scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:19:25.055820,AdventDestiny,"Good Co-Op Experience, need more variety","The design aesthetic is good, classes function quite differently & fun to play, an excellent game to play with a team of friends... which is the issue, there doesn't appear to be enough players to depend on quick play, so get some friends together if you want to get the most out of this game.

The gameplay does get repetitive over time, it would be nice to introduce more diversity in regards to objectives & enemy types. That said, currently it's a good game, hope to see it become a great game in the future!","Oct 24, 2018 at 12:46 PM",4, 14,
