scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:40:47.432204,CrimsonCC,okay arcade shooter,"it was fine arcade style shooter but I wouind not pay 11€ for it at the moment is and you don't need oculus remote to play actully you can't even play it with it
but if you like cute old style arcade shooter you may like this","Feb 18, 2020 at 2:19 AM",3, 0,
