scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:49:18.821420,ShineHunter,Great value for money,"Watch my video here https://youtu.be/DOCejnAonOI
Good looking top down commando like game. Looks sharp and clean. Gameplay is very fun. unlocks to be had. Overral not a bad game and that price is 100% worth.","Dec 26, 2019 at 11:27 PM",5, 9,
