scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:47:44.437473,Malamut,great game,"this game is a addictive love to play this game 
my kids also loves to play 
wish there were more games like this
relay love this one great job from the creators big thanks","Jul 6, 2019 at 5:31 PM",5, 4,
