scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:53:02.181426,theregoes2,"Looks great, very short","This is a really good looking game and it's a creepy game without jumpscares so that is pretty cool. However it is played with a gamepad, there isn't a lot to do in it, and it's over in about 20 minutes. Or at least I think it was. The game froze at what I believed to be the end.","Oct 24, 2017 at 12:06 PM",3, 5,
