scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:50:19.797161,hockeykid107,ok,I like the graphics and the way you can move stuff but it gets boring after a while,"Oct 28, 2017 at 3:34 AM",3, 15,
