scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:45:11.083008,XenoExodus,Was a nice experience !,A Nice experience to do and redo with friends!,"Oct 11, 2018 at 8:16 AM",5, 3,
