scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:20:14.424062,Arash_Parsay,👽,Hidden Gem! 👽👍👍👍,"May 1, 2021 at 1:29 AM",5, 0,
