scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:51:07.990930,idrez,Zero Gravity Piloting to Unlock Space!,"I really enjoyed unlocking this game. At first, it seems simple, but I wasn't getting 3 stars. Then it hit me. Wow, this is challenging. Deep. If you like flying RC planes, space, and a good puzzle, this game is for you.","Jun 18, 2019 at 11:36 PM",5, 6,
