scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:14:47.086390,KnoxPack,Old school meets new,This game was fun I could play this for hours.,Aug 7 at 6:55 AM,5, 10,
