scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:56:50.896545,pieto,A simple game to relax,"A simple game to relax and exercise the mind :)
I recommend it in moments of rest.","Apr 13, 2018 at 2:55 PM",5, 2,
