scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:06:48.442591,sokrad_sokrad,Fun game :D,"Shooting aliens with weapons to save chiks  :D
Have good and challenging content, Thumbs Up!","Jan 10, 2021 at 4:43 AM",5, 5,
