scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:07:42.234741,neeny.nugget,meh,"ok so the idea is good. driving around in a sub. but the graphics are basic and what is with the copy and paste of animals? ooh sharks ahead... go closer, there are a heap circling and they move exactly the same. yeah nar... im having window xp screensaver flashbacks",Feb 18 at 9:52 AM,2, 23,
