scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:27:43.241554,durian420,,this game is really well done the touch controls are  perfect and this game really shows them off . its simple yet addictive ; the gameplay gets pretty deep to hit  a high score and get on leader board,"Jul 6, 2017 at 7:37 PM",5, 3,
2022-05-28 18:27:43.256514,Sombusta,Very Fun and good game with my friends!!,"Good Stuff, I Like This Game!!
and with my friends this game, very fun XD","Mar 31, 2017 at 9:47 AM",5, 3,
2022-05-28 18:27:43.270476,Duncan_Disorderly,Addictive,"Don't know why, but I find this game addictive in Touch mode. The addiction paid off and I'm currently ranking number 1 on the Touch Global Leaderboard. 0.o","Feb 1, 2017 at 7:23 PM",5, 4,
2022-05-28 18:27:43.285437,imwill,Best Party Games,"With family, friends and beer, it's the best VR game. The most important thing is not dizziness.","Mar 31, 2017 at 11:40 AM",5, 3,
