scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:56:27.945069,Rageinthecage77,needs work,looks ok but scaling is off the wooden pallets at the end looks 5 times too big also the barrels and the soda cans look about 2 times too big.another thing is $2.99 isnt alot but for this that last about 4 mins is id say with work it be worth .99 cents the way it is and $2.99 if it was fixed and longer,"Dec 23, 2019 at 11:14 AM",2, 4,
