scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:20:53.638920,Satconcook,Short and educational,"This was like something someone should watch if they are about to visit the New Zealand forest as an educational intro to help protect the Kauri trees. It was something I never knew about and informative, but short. Would be nice if it had a little more information about the tree or the 100 species in the canopy. There is no exploration, just a quick guided tour.","May 21, 2020 at 1:09 PM",3, 1,
