scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:35:52.542961,Arjanmizz,,can I play only the first chapter with the demo version?,"Jul 26, 2019 at 4:53 PM",2, 22,"Please try using the Paintings Height to get the correct order of the puzzle. Enjoy!
EDIT : Demo contains only Chapter 1"
