scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:56:07.764387,Babadook1,AWFUL!!,Don't waste your time and especially $10 on this garbage. Totally not worth it. Should of been free. The game was choppy and stalls throughout. Very disappointed. You've been warned. They got me on this one.,"Dec 22, 2017 at 5:43 AM",1, 13,
