scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:45:37.647981,B-Ninja.Jr,buy this game,best game ever,Apr 7 at 7:30 AM,5, 4,
