scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:36:16.800698,byteframe,Invade the bedroom of a astronauts child,A bit bland. I liked the KSC experience better.,"Feb 9, 2021 at 6:37 AM",3, 1,
