scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:38:16.972629,amanda.n.leeson,Cute,"It was pretty much what I expected from the video, with a little less interaction than I had hoped for. The story was also a bit less 'deep' then I was hoping for, but the little wooden figurines moving around were really fun to watch and it was very nice visually.","Jul 20, 2020 at 3:31 AM",4, 19,
